,adversary_0,adversary_1,adversary_2,agent_0
1907,-3.454197077890832,-3.6364557921214975,-3.247495814665745,-167.04097306507634
1908,165.73020903144186,977.1409335082668,887.0385536082639,-1742.5911321252775
1909,-7.688519541720346,-7.3049578618555895,-6.897807041490677,-155.90657070721437
1910,-8.762880039598043,-9.761821718273652,-14.072612319866364,-140.2748512601328
1911,-5.7590827187677185,-8.598202087613672,-8.36497885699106,-46.92381963268507
1912,15.896264639221734,195.48665345252846,16.7197122230744,-284.9691147067501
1913,19.432900109399203,290.64006989328703,21.00537764068416,-345.6293051019982
1914,395.92804145167287,37.048180888141864,35.879992219528255,-457.5360783362005
1915,3.0307582067163272,93.14829481094584,5.1914152436489545,-265.26841938501974
1916,-3.256617089131505,-3.18894642547895,-5.451226163943359,-128.4260696182718
1917,-3.869654976590608,-2.888266636620015,-3.3315402948478052,-89.37353548587697
1918,-3.3151584145723487,-3.942860824916415,-4.123922414674788,-131.46022854272434
1919,-3.5876268752324605,-3.238153025656236,-2.8637578418753122,-159.85059564334287
1920,-5.619003272906941,-5.304267273355433,-6.711188991731829,-111.17274720346137
1921,-10.13165072428246,-7.483525152134437,-9.518903112965688,-131.6201472446428
1922,27.953884704142336,27.497401596453194,297.46890739984474,-381.53615667263625
1923,-11.932516364578664,-6.519488556372721,-6.397396346181334,-132.0581281198361
1924,-3.9390391808108776,-5.118710763333695,-5.582158657473634,-181.6025636101768
1925,3.4480436403233785,5.337160511481178,95.55432515823811,-200.5586388012744
1926,-4.687419754749179,-5.444258553560067,-8.31861784933799,-118.01588373604696
1927,-9.977003757814616,-11.036335149022523,-16.050533375040853,-137.05541379674148
1928,12.695753742956454,15.24741350106748,193.45877235794853,-351.59587325470983
1929,-4.068876660763321,-2.9455775052564928,-2.8793410733622733,-122.42825018875527
1930,8.992609656385287,193.26204110023738,13.728227914161057,-216.5964542766971
1931,-10.914512842153057,-6.619941666053515,-8.300130546476714,-160.4781850529373
1932,6.831321487701369,96.50217885730875,4.703769364370813,-180.588347221905
1933,-12.91749172301543,-8.711823065319154,-7.279133881176859,-137.4985766106051
1934,-3.04444081026023,-2.2042805648185664,-3.295162807484811,-131.6145866910338
1935,30.36469909092769,124.70993607958623,304.19372623791384,-409.99067592566064
1936,11.028916233026708,14.47585876043324,194.61528507498548,-289.24836864969257
1937,27.77747144253511,26.427836904558987,297.45305969029823,-437.60765109297745
1938,-7.5976015213439005,-8.799623749975234,-10.64265060706897,-136.07490822500353
1939,4.430505600847198,5.449553600618028,93.42223445283182,-196.72051260397856
1940,-12.024900413562248,-8.518708950507083,-8.80958947867957,-117.4751444053545
1941,-6.74856084750609,-5.704291269914604,-4.713700926611865,-102.47465524383394
1942,-4.688837266839664,-3.26053036131426,-4.689726907300798,-213.84130548918492
1943,-11.086434131952977,-7.837857181656879,-6.915336674984327,-190.5009919727642
1944,113.94248518756172,201.0180670535026,21.159901569661148,-392.9143479308038
1945,-7.764766120077207,-5.054235391547518,-5.233968214119685,-112.80145832465237
1946,-4.5138445357688415,-4.1800527584000635,-4.759140541958787,-147.2813726602903
1947,-12.956067307516964,-7.84479671592243,-9.25152178822123,-128.72355846757915
1948,-6.946116276256418,-6.036341076340424,-5.234618668190239,-120.39913929184272
1949,-12.145402550175016,-8.283984947235936,-7.978812875073485,-50.368504542933266
1950,-9.140692431842616,-6.1816708357516665,-8.50130788712465,-41.4600520335913
1951,14.60278424344633,16.568089317332248,196.50039393450217,-252.0747893212831
1952,-5.7589143855360945,-7.056445081503158,-5.655903326828695,-136.3078615732905
1953,-12.542309506309861,-9.697495200914942,-8.801189156781513,-148.4925771250615
1954,-4.5654100857739675,-6.699329197015697,-5.959271621302788,-170.22680654244886
1955,-3.9242674931792156,-4.716248492333007,-4.427430807802359,-137.8637426807627
1956,2.380364177581729,90.45017104519843,2.1407512969981815,-236.27816792153567
1957,17.80304877691886,197.6169427838508,16.629741847620537,-227.12834669740602
1958,-6.81426286332025,-5.109226832282696,-6.327870534596095,-158.500779156809
1959,-3.8037556551301273,-2.7300348637827807,-2.1945324485033653,-156.91356707518804
1960,-3.3349866637645182,-3.3722897827516194,-4.887116777598465,-93.57638573251471
1961,25.259479941109213,27.238923924873035,296.7527001836268,-308.5881943274571
1962,7.910568542607648,98.22539522253695,7.589898789642854,-187.8189862366107
1963,-5.150020627913512,-5.727984520502376,-6.6380610406971154,-111.36561348616934
1964,-6.714080835329985,-4.161691321753293,-4.800029695251088,-152.44640504426553
1965,-3.296411761536275,-4.031049777405997,-3.4293769626315287,-161.98904014612606
1966,-3.6879046290043362,-2.9047065479899237,-3.4740679492170106,-167.44780368871523
1967,-2.758768542527858,-4.189598082473752,-3.375873387927079,-151.81745165881514
1968,-4.5733304704491875,-3.8123566230062393,-5.903105561984408,-154.15531295814822
1969,-4.189781518661021,-4.0768476125124575,-5.936359087508466,-103.89903998205119
1970,-2.2719969598993996,-2.2795721647851064,-2.3075696455120718,-146.6663563378757
1971,-4.6078910160695505,-6.123735443878171,-6.140155342466826,-43.943360658778346
1972,-2.8421496073294104,-3.107781053939224,-3.2886608260963306,-66.4112265396773
1973,-8.916287011474079,-8.207306173738809,-5.932577906351739,-147.57274421915403
1974,-4.317447659795737,-4.505892958383741,-3.180344026421952,-144.8384114772784
1975,-10.2493039108017,-6.97322230153143,-7.1668227262180215,-86.85354260131339
1976,-7.419240059194592,-4.939629541831549,-6.958737336324727,-54.12677636835863
1977,-9.209972779871006,-6.018025797361881,-5.601578217867066,-101.45339300932058
1978,5.306431176522658,92.56125677593701,4.854518584793507,-230.08258886108877
1979,-4.465179588876025,-3.3824970959753955,-5.174517759802603,-179.64834283153695
1980,43.4906662035458,43.640071662198906,494.4210549024406,-599.410941811554
1981,237.00734271863723,417.07292095318945,57.37921025766319,-624.3742281696386
1982,-6.187962794864905,-4.554609531920304,-5.530441311868595,-134.27934059369963
1983,54.33626784247452,55.83763747267714,593.9113267865699,-640.8925495587654
1984,-6.691840105508895,-4.454509365089506,-4.154642216725428,-151.11540910303847
1985,807.2024996159914,86.11876731667606,176.22046563038472,-951.9680305055913
1986,-4.534921249076762,-6.669373576588268,-5.400571509138336,-156.0357127108484
1987,-5.005494002342473,-4.401893967323527,-7.711624053908716,-125.33060168572817
1988,91.56816250182179,2.1894264808677883,0.2391870767130131,-223.6613854590351
1989,-4.8773291489587365,-6.143244694641804,-7.494064621870332,-74.89118456465764
1990,144.4901990500607,595.6031759960539,1046.487822748634,-1580.1264123373483
1991,2.3368756261506887,91.05894244217839,2.8173811037291276,-212.07418132635968
1992,-4.49524203471362,-4.1312048956769285,-4.6890785189069355,-153.43306186547878
1993,-9.014342032462155,-5.773256868522421,-6.853897068785036,-85.69894800888858
1994,47.476210886846616,45.86371591413452,496.95067287867846,-634.2292295196896
1995,96.95691727285704,7.199056843530284,7.287449289939512,-97.11093351940248
1996,-13.982389565045821,-8.90932984250261,-11.549633712990037,-133.9704732052384
1997,-8.267078807758173,-6.666083896264754,-5.1012429128534365,-155.04977964641688
1998,-9.684581002135436,-10.575540514251168,-8.991001581070183,-176.4358541462794
1999,196.30317197849206,17.824484816223123,17.388554907841964,-338.59824607172686
2000,-10.07052783662143,-7.507534317486706,-8.48827167480066,-97.03163892509244
2001,-10.166687885968688,-9.696919123466039,-6.901924903370915,-109.81622045996524
2002,-8.971406819289243,-8.109403293663513,-6.670382597948919,-143.45614631466603
2003,-2.0875790822367026,-2.3613195451816282,-1.9161013595082814,-60.822676571877494
2004,37.243455596443866,397.01539302092084,37.32612507781271,-407.4831109387646
2005,33.00004493717195,215.98728654421325,215.17718192144866,-407.9163395692478
2006,-9.202169709182858,-5.725830225184525,-6.895813122593691,-133.2359264303413
2007,226.97882022388404,44.8992956673581,316.16052334389985,-604.9746946668038
2008,189.65903385148823,9.03966153285503,4.936869371014743,-357.6300951724353
2009,-4.33582944375285,-3.570188792005843,-3.3619674038043263,-148.869392922913
2010,-5.9299612026307456,-5.1676994355888235,-5.896407869548054,-138.47726178622239
2011,-4.370114278871281,-6.321021591966025,-4.1310266654593955,-104.62058160572933
2012,-3.1791963494206197,-4.70963233870509,-4.583925828960715,-114.37642097455134
2013,-10.500032535100779,-7.100033124544707,-10.539123670547598,-90.56465780004618
2014,294.13294393230865,23.4068251527457,24.49507971142962,-421.48556088701287
2015,-4.875961829743485,-3.9372849491217883,-5.579534126033527,-143.21742286532935
2016,-6.416614489268384,-7.661884451006437,-9.596772163699823,-150.0977125871994
2017,35.50199803671313,216.86757998415007,215.97121635524095,-412.236275732541
2018,15.662515585073567,14.227253780345087,193.533643924315,-359.1565945502181
2019,-4.74448827007655,-5.716267074797225,-5.893129168511027,-105.0482043565125
2020,-6.610994622763072,-5.79639618419492,-6.52174433823393,-46.47891089918572
2021,-5.744075672394515,-6.5689717945209605,-4.303150189764651,-133.3183999749627
2022,-4.848814682171476,-5.037727559430895,-5.087815977843593,-104.60617365984335
2023,-7.896613298373579,-8.559008128712906,-11.506701550291,-104.70510690308717
2024,-4.147549746381616,-5.796831841033797,-6.214274516767409,-140.13017002022352
2025,-8.166509750463238,-7.847756810884465,-7.801493608810594,-147.42527325633117
2026,-4.556069783871846,-4.660680951084614,-5.407505017468364,-155.92797081788683
2027,-9.985937008446962,-6.845298231765085,-6.312544988963074,-151.10071932137902
2028,18.26249622056744,198.29726413363454,17.716835069125416,-202.62193441057158
2029,37.025267903295116,396.95568512611817,37.05104053369377,-462.00512622852324
2030,-9.464617811371296,-6.779965315184341,-8.73807452613471,-139.16212266439123
2031,-12.947947149391151,-12.738953519929956,-11.372818911276733,-257.8120719669563
2032,-6.385610600037421,-7.299655493786248,-7.837176367372896,-189.293125934035
2033,-3.434345797386793,-3.1337062412085834,-2.545721941158946,-115.41638088664979
2034,125.73875741080754,757.3674178022732,667.1086524862619,-1341.2531778533075
2035,-3.79281612171541,-3.9770287294426985,-6.259626331638748,-160.3846976233101
2036,12.879750966747128,190.83756282755834,8.007966416256032,-267.00830503525503
2037,13.099337133003681,195.37771448754987,14.98327100963128,-285.1549358151023
2038,-7.447165447077961,-9.374000689246024,-7.794559265081636,-154.36352013392474
2039,114.88742870471657,26.885018317052893,206.12712067985686,-323.3846928314682
2040,1.4160178879027832,4.749175797240662,92.91715502038522,-205.1002549009229
2041,116.4357947446314,206.09957168175646,26.85316495369081,-341.6565781476093
2042,-11.532329735230572,-8.13636658026192,-8.369695282924429,-119.91203551723443
2043,-3.3313863025044568,-2.7130040548754435,-4.269400311765555,-115.52590778275334
2044,28.229536488435382,28.156131699256747,298.31486665657457,-397.65549178724154
2045,-9.342753062841048,-10.531884875008824,-9.646216636353666,-165.16816223309385
2046,315.94472973166586,136.26174473499847,135.5589505997913,-540.5830501979037
2047,11.418390553865187,13.707002704331439,190.0897701772057,-331.63050002921415
2048,11.40137433595927,14.06567441255021,192.30331539479013,-277.3873988516417
2049,15.662042988775278,14.683568452099452,193.73220152273174,-346.7474872894071
2050,-7.2338928298535485,-7.870099645128933,-10.473052025959003,-157.53624970369208
2051,4.395359728993687,92.3016846144986,2.4933754107212502,-224.4277519361673
2052,-6.43424573229244,-8.36158743482041,-9.132384577285107,-108.000470864298
2053,154.67967550764777,1056.5706932507676,696.1841572087892,-1596.2322865745136
2054,-8.74609921273992,-9.091982256966816,-9.333874314080132,-145.62586861879512
2055,-6.6905366537568085,-5.11021391942842,-4.961009224852318,-84.2260442997451
2056,2.2538874581295665,4.637198885257417,92.94320442721228,-216.96847402963473
2057,-2.6658767276327864,-1.9748756304184565,-3.221789680323221,-160.52181802031112
2058,-6.229418889332298,-6.5589345040189135,-6.94368092165968,-156.464906907852
2059,-3.8365478360413534,-4.18542011649813,-3.7584379347818757,-149.9019016611517
2060,-10.660414325936268,-6.573491560932466,-6.3933429183759,-138.56821756073862
2061,15.224453194506024,15.18477507085309,196.15137721894212,-249.53424191753106
2062,-5.557045301657499,-5.46545084369719,-4.9559970797537325,-120.44618808137002
2063,-9.34409961673664,-7.428012493905643,-12.534724124164727,-149.46206672467778
2064,-10.728445247861465,-7.008566809138162,-6.726811123237368,-203.6849379738686
2065,-9.13789346949744,-5.757411046717683,-6.082946592771461,-35.41871457204343
2066,-4.770844280631971,-4.281966958954037,-4.270278541921342,-128.5533295342185
2067,20.839600929489713,294.1939524185885,24.421499220665694,-383.8890551412376
2068,-1.9573207591362483,85.96090022870094,-8.822021408585815,-256.5708200532876
2069,-9.044970677419302,-6.264022873678226,-7.268628147179723,-168.19503580797482
2070,9.752705655227283,13.100706591007848,190.89995610758712,-290.60714824399486
2071,26.611409509122414,117.63556359053956,207.29875175023344,-394.8302069642401
2072,147.8775236297028,57.95837598816512,507.89347891051483,-703.5538118349139
2073,6.537144900854638,6.6929273171620265,96.8651455181575,-237.0859400831847
2074,227.53114654988445,226.4689215639393,137.2955608636221,-507.1901092041774
2075,-7.19718256999541,-4.613669430212239,-5.6029498909360615,-74.19253516296635
2076,15.795197087326207,17.357859727525536,197.0298388945332,-300.8958809504588
2077,-11.64916807706065,-6.938172884519524,-7.219834101603776,-149.71051290287886
2078,4.287205941990835,3.5183235099234142,94.92876786864662,-147.07152578540175
2079,-6.545702322399252,-4.12314858514159,-4.324123210656131,-169.12621878811473
2080,-13.390566672928212,-11.715574607713696,-10.794105886984966,-202.9330066418298
2081,-4.454661907022375,2.2098373765988835,91.95248920475859,-153.46839076794026
2082,-14.392740536656126,-9.274548455770558,-11.161832504365481,-172.14006121210642
2083,225.38851012245738,314.8574923375648,42.40722244731443,-597.5496004243519
2084,-5.13035511850447,-3.8910165740323923,-3.7731169638081945,-120.77278059750361
2085,-6.291251780700027,-6.170701809032633,-6.194646419525846,-85.17039203771122
2086,95.3373274251427,2.864388076362274,4.593716736195857,-116.89722633348204
2087,-4.152982075586284,-4.964686626320637,-3.7139737240316912,-177.235400182067
2088,61.851656633434835,154.99076562551122,603.8034103963028,-735.331545773284
2089,94.85631419283825,5.0815888698524745,5.104054680962336,-208.1477406058353
2090,63.63277973285569,66.3003311131585,695.9141216557747,-812.6671533778098
2091,-1.7844025488520487,92.97674861965079,3.6601464615305472,-179.41234063271943
2092,1117.8707039253761,218.04489016211542,218.2811387885184,-1349.2435164893263
