,adversary_0,adversary_1,adversary_2,agent_0
1549,83.79383311312537,892.9586685788639,80.03884552810689,-946.4539570761129
1550,56.06130127793791,596.0725061268784,56.55991099862011,-713.7969958632366
1551,-5.725902214412276,-4.408022576950707,-6.179817542137089,-202.81539058463568
1552,-4.832672064154314,-6.672697083868834,-4.592672701692591,-219.5880445172495
1553,396.2862750985068,37.587620938643816,37.31528049213327,-451.00189587031304
1554,-6.971404383833187,-5.352887935749322,-6.273616341407206,-209.2354857264881
1555,135.46989148462228,44.337420205016734,403.1900472982969,-601.6550199538299
1556,6.370719584900705,6.547507516555539,95.65940792779108,-125.03260588737106
1557,-5.446302046549936,-4.263091545313332,-4.713508842575744,-112.71148744687837
1558,-6.399826861685461,-7.410828863601386,-5.592099224807484,-144.0494924607702
1559,25.986710434902907,296.2645067606955,26.1662337345802,-310.7359953706922
1560,95.06322001389452,2.5585309899856066,2.9908265314076066,-242.11715297828516
1561,906.2146720693383,94.5193759256469,186.6700750784332,-1046.204437253965
1562,-4.044405729772156,-3.510377282771394,-4.219820552702253,-224.03193409048504
1563,-9.189979077537783,-6.195908497707136,-7.840298774489892,-209.41996414634497
1564,-5.434223877927158,-5.8771658257579045,-6.7151602477584476,-178.39782028438853
1565,-2.588527411524004,-2.4549858532261517,-2.6910335922231177,-213.26884052184568
1566,194.92734855182778,15.058251619137776,14.466737124898716,-308.0891926145954
1567,-3.837052695219761,-4.934827995151568,-3.6872644322505486,-139.16699471168982
1568,6.227466747977502,95.18665827267498,4.261356099970177,-164.5699287871746
1569,-6.192656527331341,-4.818423657336949,-5.124226203100885,-211.02320404812323
1570,108.22833830423545,468.0798694064587,737.7674764009253,-1104.1201691589447
1571,-7.718609460771292,-7.384924476365616,-6.547001403867767,-202.75396516664495
1572,-3.3090024950524732,-4.3000917998807555,-3.472777247673392,-139.5836098945331
1573,-4.4075024362640125,-4.322692108394962,-3.8881575981516177,-251.44257139714503
1574,226.8323364707982,316.76221885620396,45.76518716683477,-548.9196881858421
1575,-5.0115407671549175,-5.8624915247464155,-4.09436491869242,-156.08738154662078
1576,-3.862773465540213,-4.62701136660515,-4.522674517178272,-172.85989817755987
1577,-4.921354023278116,-6.370488888040237,-5.7758761788160875,-172.02800837803574
1578,96.83329918141285,6.133781495212169,5.742457575862717,-177.29289030145935
1579,-2.967392937759435,-4.2890923810512245,-3.0243976080427832,-179.28466315478758
1580,-3.9621742590963858,-3.626446156959074,-4.2728649946570085,-160.16571088577294
1581,-5.908804629292863,-8.504784030646702,-7.707572686631292,-146.28670936401687
1582,14.57047164584931,11.857155112984689,192.0474494574447,-411.5243083325905
1583,-8.146583482786621,-9.57856287149809,-6.161200582460734,-274.9903198185307
1584,-3.089824917800445,-2.5785110344448023,-3.5042862617069845,-14.426768959602498
1585,137.68717028618826,47.104364866730194,407.42258030133985,-552.6138803703034
1586,5.221764519674182,93.19546563807155,3.1150052900517284,-220.2266696672765
1587,156.56734401640483,607.6767035177313,66.86490649980088,-726.4376230345707
1588,47.57351827822955,496.6981878189982,46.68319807847578,-634.7230132058073
1589,-4.974207477357493,-6.459385744613018,-5.099257521466015,-288.8672778107259
1590,97.31538080014305,5.919134139445132,6.38266442712126,-206.6101399282322
1591,137.92649392026942,227.27807960514156,226.84598141392436,-564.2616843189044
1592,-3.6960693310241397,-4.427098970087749,-4.5793083421115774,-103.27928881303907
1593,-2.3836545624105843,-3.6368781964776495,-3.3637612939197927,-110.96688541679445
1594,84.52299867803792,536.8635932200232,446.45344497553583,-998.061357747593
1595,-3.7045268190353866,-4.599546796870009,-5.309655698318009,-153.00296451242787
1596,-2.463641492781754,-3.262364849515686,-2.3248779906707804,-93.12682082654904
1597,-5.588563715846284,-10.433972039318904,-5.9396592313824215,-202.3547661831947
1598,-6.168680484860186,-7.878354131963125,-6.4020681600739495,-160.45579499575703
1599,-4.6958621465040995,-5.243160378708564,-7.720694846537565,-93.33294421823267
1600,-2.059040182569165,-1.5685184503577896,-1.9467819695428652,-50.19303019952437
1601,147.86617393397984,1048.4637636912437,598.4880257220025,-1502.3405197180098
1602,157.02337626278324,65.97497782093193,605.6928835445945,-783.4017799556374
1603,-5.01658668072637,-6.830308233959133,-5.224140494953412,-305.9488492999991
1604,757.404520383814,578.3135671390243,218.08014784507418,-1297.6495266752725
1605,-2.8908664269817725,-3.9007323932937705,-2.5144716141427192,-95.99629880106767
1606,93.61515537700195,3.2073107488740757,-0.519099928010755,-233.14998369312934
1607,-3.192301154531171,-2.7016638864394737,-3.2131820164040037,-169.96825583663502
1608,-5.016559289735473,-3.677965766911207,-4.725740344400772,-155.56265149399675
1609,90.40857441263245,3.540662636830645,2.6956591077387326,-269.4516460917215
1610,-8.575741233400018,-9.582266531451301,-10.480965774407405,-153.9934424253131
1611,-2.731082885211965,-2.9218394625852664,-3.2826574765944736,-13.835873240691868
1612,4.426151454611337,95.54958932413645,3.9547230915468923,-266.94948907844497
1613,-4.999859257537392,-4.993879538142889,-6.537278652849198,-200.50512942024798
1614,206.467716724724,26.143093692565675,116.5121071769476,-366.6597860620875
1615,-7.800945594873551,-5.541157712948749,-7.346354460898486,-148.83960885947312
1616,35.68543839693563,395.02646537984475,33.70122537477479,-468.97458124734453
1617,-2.9910815305802103,-4.020364662362631,-3.6385019748817022,-34.99274190922038
1618,-8.950369746730809,-6.44618625619383,-7.2058967896647,-123.01000218119042
1619,13.630644460070465,191.9788182686955,10.559629263092788,-324.8887809230006
1620,17.805956906377233,18.170386236436492,197.18507172361774,-267.00447855251264
1621,56.33098444328638,56.466797661739164,594.8605994564667,-693.3938626227376
1622,-5.194412522019196,-7.489453112836414,-6.758797240628873,-162.56577559189614
1623,-4.106081015468755,-4.538036698691463,-6.052958946958562,-104.13869200311258
1624,427.16722063826296,67.02564921079048,337.17719409400246,-725.2342806527173
1625,-3.2716210663418797,-4.255410144473211,-4.755918897670728,-158.22859185897894
1626,17.145755778158392,197.3767820206083,16.94580676660191,-228.18994399118094
1627,5.892904599696123,6.091704673010356,95.56101414121864,-203.33393627184932
1628,-2.9559442835254996,-2.5647563262831925,-3.314150534005297,-78.99051291040745
1629,-3.420857920452471,-3.942460716817533,-3.1461624113749167,-107.05998602406365
1630,207.241486755219,26.717552054163377,115.5911323335225,-389.7498416947095
1631,-5.308659050550306,-3.8757542552808593,-3.7037207371676746,-162.4118678102934
1632,-5.47840668495459,-6.444659164567601,-6.077612051530694,-205.40493707315554
1633,-3.1170158437156616,-3.1596104757277828,-2.8751172753148446,-42.931173083880424
1634,218.5383050307509,218.52110382236768,38.35043234433757,-479.03166415498055
1635,-3.3966400928622074,-5.089183235502037,-3.507260153273564,-61.23787360746948
1636,165.3172509704674,705.4219105444823,75.94780804060079,-826.7487659283585
1637,-4.777237782599082,-5.172662883490333,-4.871043860424639,-227.76999116151845
1638,637.3792521725115,637.1902862812302,997.5373677754585,-1906.9714092002728
1639,-5.23560980550322,-8.409074727968004,-4.877070760544914,-242.70629575736257
1640,-6.429785892863717,-6.481495976591788,-7.864885793677083,-130.65367837257298
1641,37.45622726577582,397.83114475327216,37.418505313689394,-473.6208568635623
1642,-3.8551038400260786,-3.958720978846418,-4.108895193722342,-156.71295857805987
1643,196.52123459278394,15.826567967289924,16.74176150306732,-264.1681671228215
1644,-7.119905263654429,-8.789891182578309,-5.463240260050584,-236.678311541103
1645,-5.861072172283647,-4.788501666239214,-4.927627309724718,-167.01537394819002
1646,-4.3236264793525025,-4.81714181993733,-3.946213698447824,-116.63361578359628
1647,208.19851853738626,477.9311171596403,748.4353813723607,-1209.0207540967517
1648,-4.4498051892149295,-4.510559157718161,-5.573794950887031,-157.1827193713236
1649,-5.544764633599077,-4.254852793634425,-3.535945666748389,-150.90856907742864
1650,-3.0228391249841686,-3.8642446598884295,-3.5517057584746112,-66.70455833598038
1651,95.24938035960325,4.985172711124525,2.930061513769365,-258.7635717902891
1652,-6.324834056507518,-8.076248442599203,-10.819046291532368,-144.68411711373616
1653,26.11677598112932,116.02566767057469,206.20305338718651,-320.938196713094
1654,-3.1070827571557684,-3.1470304107963996,-3.602144535335813,-90.47181532604702
1655,-5.000379670342169,-5.899702314021435,-7.2366615856309116,-200.51496653338438
1656,-2.8567727624455546,-3.596391922824048,-3.335945107820272,-96.19841409808696
1657,-4.869054530096593,-6.740065477615005,-4.855543796462225,-94.58550479388903
1658,-5.804939449442107,-4.549186179111717,-4.117616725747847,-161.19499441353025
1659,-5.584890579142185,-5.2561593469532415,-4.81888276437758,-192.97879672694376
1660,-8.885783020878888,-6.6787190072400815,-7.113047738219729,-165.29619492973404
1661,3.9096551551152348,95.1608826071834,5.36980029176293,-177.9497852078204
1662,-6.8652233770531845,-5.904191489103828,-5.657238035538126,-292.9147362523725
1663,-6.101897795283479,-9.649176585209075,-8.45227424112439,-182.28670532435802
1664,-2.900780487807871,-3.255938314558349,-2.813117615695878,-223.2586613315376
1665,-5.109272875975586,-3.887733391201989,-5.405163012137472,-107.43332698956918
1666,-6.394646448765496,-7.578688802266804,-5.761878708626967,-184.91903384365918
1667,90.14982932235723,2.711181062069805,-0.6587871321072264,-254.47694552502892
1668,97.2282786372768,7.25411706460162,6.930373443952986,-227.8761555873768
1669,196.93062507998957,17.499688803965142,16.571732241192194,-240.99264319469071
1670,-7.904626351555,-4.910573332719364,-5.653651099733329,-173.56809237737912
1671,95.18760838014911,6.592860080910995,5.317258994017951,-210.48228608470663
1672,14.92762087865178,12.225497425997656,194.82352695066507,-343.4555072507881
1673,15.31679709478094,194.7873671710715,15.003924933728166,-300.4601587033956
1674,593.1269302679179,52.40156557782912,52.684828020235294,-665.7260360958093
1675,95.69511319170415,5.967251097471798,5.777497116629079,-236.83947530951886
1676,508.8446734202256,688.6135133559517,598.8140865509586,-1497.5034253267593
1677,-4.012351829532936,-5.092975746894448,-5.957499296351956,-206.78469981587534
1678,6.417654442682992,6.699919252332012,96.15417591655829,-143.70975060365024
1679,-7.660094345320028,-7.278444437821541,-5.5503065452449425,-201.08921169807778
1680,26.346331801673806,296.65858563133776,27.347964067745608,-331.6282695640841
1681,-3.9992068001107537,-3.425907363183912,-4.114057638186266,-30.785053880366704
1682,93.12734461206249,4.856810310554284,1.8774114152126251,-184.875571734098
1683,-6.462979236491265,-9.569103116627213,-8.537700697244716,-231.70898221302159
1684,-7.02286169730343,-5.7831439371825395,-4.6794723327067125,-192.63794312989947
1685,-5.866616755640188,-8.339556888445914,-7.327050455825027,-98.46962120107474
1686,-3.3403693230473204,-4.934165473384254,-4.2275624311072475,-118.7767764234419
1687,-4.21561580578632,-5.347469990140006,-3.8827481381005065,-170.07209850477517
1688,-5.027649495673799,-3.52949354597084,-4.065159526447735,-134.4564194694495
1689,95.83492344424083,3.4997649341464663,6.3322491603468425,-351.7284546913618
1690,-6.826216726120468,-8.623644011515447,-5.899933088398702,-262.3511290567803
1691,36.01557809996847,395.10213485304257,35.118473680520395,-486.64102873791916
1692,-3.8996650409933187,-5.698875774485803,-4.386406915321708,-163.30553272409202
1693,257.39450183932786,617.2951524513209,76.65655973079457,-828.9790633987166
1694,97.92524520569009,7.8999595255427115,7.752714806620906,-116.3378317642546
1695,-4.975805297370057,-6.788213354352148,-7.36833032885664,-183.18933961391895
1696,-5.128252213628339,-4.075079341462255,-5.862325577811109,-117.33760908970045
1697,-4.081043812299118,-5.809421201623081,-6.292140251530451,-115.7649770616944
1698,15.120460357783497,196.90005609706273,16.118779451495953,-234.7987534213248
1699,-3.2504003529949514,-3.5890281894525335,-4.760188481995948,-74.72103654871302
1700,-4.6445435585405335,-5.174057533874725,-4.197483248675798,-223.9238673174134
1701,-2.5972833375650053,-3.442601520416324,-2.9939252318084852,-103.10006389740354
1702,163.32004890561777,701.4845420485788,69.00995638006168,-911.8268891470354
1703,-4.141103277531262,-4.388622326922173,-6.13167404295967,-127.9634290193667
1704,-2.9405302773276265,-2.9078820694762015,-3.6674049995338476,-90.61038373474787
1705,116.65519988913962,26.625988978010746,206.22198653019208,-377.1416510749825
1706,-5.970118297287572,-5.993175443546516,-9.138535479036301,-168.21342351550098
1707,-2.5924137469293114,-2.16097479304649,-1.9919595997593829,-47.64784892149336
1708,-3.7676912788557955,-3.504668808270035,-5.269014697960765,-129.45695908385923
1709,-4.142288658798891,-6.519885226888932,-5.1625661190774155,-128.6297914033028
1710,-9.546918821908267,-10.138949675039534,-8.181435693396894,-184.15414822491672
1711,-5.983623897438744,-6.094314040425568,-4.087205792341468,-117.27768113826296
1712,-2.4514221205890374,-2.8815199584720363,-4.147466583509323,-52.61099548420951
1713,-3.5477187032303084,-3.5054803647819415,-2.992058576176263,-88.9895148813088
1714,-5.402560803465149,-8.040875079491132,-5.766703444559606,-155.65766974542115
1715,16.713783017110202,106.91565193869512,107.67082732384813,-267.22461077782543
1716,-4.586121612101457,-5.974200935483481,-4.752374416778868,-297.4125187245603
1717,468.19920549239214,107.5831511652362,737.9673151564904,-1106.0926621222468
1718,157.74870437199004,607.5026656964229,67.34748267194759,-746.6331496932909
1719,-2.9142921008017804,-4.6897467853274595,-2.9425234502232067,-119.15603746024308
1720,-4.3387340312218825,-3.938525149836682,-3.2186734991052792,-60.43573513221191
1721,-5.221511710388651,-4.510305062318838,-7.190843429050474,-118.29551282752057
1722,3.756843420917553,4.6083358166062744,95.94660685700919,-221.8626111489668
1723,-2.5514913457662773,-3.5461223461521314,-3.5099456999995846,-136.07074777528598
1724,217.33542918268526,36.6682281929411,217.19816308402184,-448.735328216123
1725,94.53726663429417,4.825983947295792,4.963625683724254,-289.4266697888156
1726,395.03941983186576,36.26711621636104,35.80721930764941,-547.3861745948616
1727,-4.369272783742603,-3.2349744299176755,-4.767100201516362,-116.2044159548425
1728,56.2486164583974,594.7108431853396,54.7112189199334,-642.8655192088371
1729,-3.297975537310305,-3.3260205845365993,-3.924478543994295,-33.350089744976344
1730,-4.168451001827286,-6.432586630192385,-5.377694533234084,-118.61451975144941
1731,-8.66902849510398,-6.77061572068385,-6.972300077679355,-304.9132632084708
1732,6.306656695064254,7.388535014904492,96.78162326191776,-216.90142868493277
1733,197.01905335822255,16.84870148653757,14.980557196969565,-301.5090014310338
1734,-6.187409008829424,-4.968364429884734,-4.506966699711713,-139.7344938484039
1735,-7.19478858537912,-5.598318415474299,-7.236102339755997,-223.0128147038193
1736,35.86383109034468,395.76777099834,35.94917876639491,-542.6157197206751
1737,96.34526398807061,4.617493191502371,6.326962938304794,-227.0771382008796
1738,-3.998255098973273,-6.006258754726361,-5.27942672598429,-118.95476349268428
1739,-5.343489326139808,-5.196334667458864,-7.272877223121604,-111.05333141078559
1740,-5.272607818054118,-4.4681124919985455,-6.739968753549084,-128.20845010533242
